6.361915511E+00  2.891303778E+00
6.368491134E+00  2.253315926E+00
6.375066757E+00  8.992576003E-01
6.381642381E+00  -2.169418633E-01
6.388218004E+00  -1.175253093E-01
6.394793627E+00  8.836197853E-01
6.401369250E+00  7.783043385E-01
6.407944874E+00  4.108254015E-01
6.414520497E+00  7.124904394E-01
6.421096120E+00  -9.608568996E-02
6.427671743E+00  3.985390067E-02
6.434247367E+00  1.218119502E+00
6.440822990E+00  1.129325032E+00
6.447398613E+00  6.737974882E-01
6.453974237E+00  9.032166600E-01
6.460549860E+00  2.136590481E+00
6.467125483E+00  3.091386557E+00
6.473701106E+00  1.702422023E+00
6.480276730E+00  1.826506376E+00
6.486852353E+00  2.622138977E+00
6.493427976E+00  2.754158020E+00
6.500003599E+00  1.657226562E+00
6.506579223E+00  1.312002778E+00
6.513154846E+00  1.120914221E+00
6.519730469E+00  1.285869956E+00
6.526306092E+00  2.086595058E+00
6.532881716E+00  1.935564518E+00
6.539457339E+00  1.785216570E+00
6.546032962E+00  2.956788540E+00
6.552608586E+00  4.066309452E+00
6.559184209E+00  3.542872667E+00
6.565759832E+00  3.659597397E+00
6.572335455E+00  3.570939541E+00
6.578911079E+00  3.216701746E+00
6.585486702E+00  2.033909082E+00
6.592062325E+00  1.186755776E+00
6.598637948E+00  1.666191936E+00
6.605213572E+00  9.656866789E-01
6.611789195E+00  4.335176349E-01
6.618364818E+00  1.782050133E+00
6.624940441E+00  2.541606426E+00
6.631516065E+00  2.784606218E+00
6.638091688E+00  2.495953798E+00
6.644667311E+00  2.024240971E+00
6.651242935E+00  1.281977415E+00
6.657818558E+00  1.241720557E+00
6.664394181E+00  1.660231948E+00
6.670969804E+00  2.421285391E+00
6.677545428E+00  2.482962132E+00
6.684121051E+00  2.708732843E+00
6.690696674E+00  1.233931422E+00
6.697272297E+00  5.626931190E-01
6.703847921E+00  -8.324294090E-01
6.710423544E+00  4.348963872E-02
6.716999167E+00  1.365945578E+00
6.723574790E+00  2.669945955E+00
6.730150414E+00  2.527728319E+00
6.736726037E+00  2.244538546E+00
6.743301660E+00  3.331506491E+00
6.749877284E+00  3.880864859E+00
6.756452907E+00  3.503175974E+00
6.763028530E+00  3.686681271E+00
6.769604153E+00  3.394932032E+00
6.776179777E+00  2.899529934E+00
6.782755400E+00  2.503008604E+00
6.789331023E+00  1.187742710E+00
6.795906646E+00  1.491182685E+00
6.802482270E+00  1.589831233E+00
6.809057893E+00  1.659105182E+00
6.815633516E+00  2.393601894E+00
6.822209139E+00  3.152369499E+00
6.828784763E+00  3.419122458E+00
6.835360386E+00  1.463143229E+00
6.841936009E+00  9.911546111E-01
6.848511633E+00  1.175510958E-01
6.855087256E+00  3.522104025E-01
6.861662879E+00  5.785359535E-03
6.868238502E+00  7.966551185E-01
6.874814126E+00  2.075062513E+00
6.881389749E+00  3.705452681E+00
6.887965372E+00  4.364825249E+00
6.894540995E+00  3.676532030E+00
6.901116619E+00  2.444658756E+00
6.907692242E+00  1.263402581E+00
6.914267865E+00  1.922346234E+00
6.920843488E+00  2.744832993E+00
6.927419112E+00  3.383371830E+00
6.933994735E+00  2.560839653E+00
6.940570358E+00  1.175940394E+00
6.947145982E+00  1.024871945E+00
6.953721605E+00  2.672896624E+00
6.960297228E+00  4.939189911E+00
6.966872851E+00  5.221536160E+00
6.973448475E+00  4.595434666E+00
6.980024098E+00  3.382448435E+00
6.986599721E+00  2.964159250E+00
6.993175344E+00  1.676201105E+00
6.999750968E+00  1.295070529E+00
7.006326591E+00  5.747429729E-01
7.012902214E+00  9.444252849E-01
7.019477837E+00  1.793711662E+00
7.026053461E+00  2.915946007E+00
7.032629084E+00  4.069261551E+00
7.039204707E+00  4.575220108E+00
7.045780331E+00  3.618624926E+00
7.052355954E+00  2.221164465E+00
7.058931577E+00  7.702287436E-01
7.065507200E+00  1.165407300E+00
7.072082824E+00  2.162737370E+00
7.078658447E+00  3.171590328E+00
7.085234070E+00  5.016400337E+00
7.091809693E+00  6.027495384E+00
7.098385317E+00  5.815517426E+00
7.104960940E+00  3.886666298E+00
7.111536563E+00  3.417604685E+00
7.118112186E+00  3.351165533E+00
7.124687810E+00  4.379263401E+00
7.131263433E+00  6.091331959E+00
7.137839056E+00  6.823440552E+00
7.144414680E+00  6.960050106E+00
7.150990303E+00  7.188887596E+00
7.157565926E+00  8.153772354E+00
7.164141549E+00  7.863787651E+00
7.170717173E+00  5.701568604E+00
7.177292796E+00  4.136186600E+00
7.183868419E+00  2.668450356E+00
7.190444042E+00  2.910971642E+00
7.197019666E+00  3.154076338E+00
7.203595289E+00  4.067453384E+00
7.210170912E+00  5.164989948E+00
7.216746535E+00  6.611896038E+00
7.223322159E+00  7.412195206E+00
7.229897782E+00  7.527863026E+00
7.236473405E+00  7.732340336E+00
7.243049029E+00  8.659849167E+00
7.249624652E+00  8.737520218E+00
7.256200275E+00  8.943213463E+00
7.262775898E+00  8.092139244E+00
7.269351522E+00  7.236278057E+00
7.275927145E+00  6.592127800E+00
7.282502768E+00  6.370784283E+00
7.289078391E+00  6.862915993E+00
7.295654015E+00  6.794729233E+00
7.302229638E+00  6.748389721E+00
7.308805261E+00  6.557539463E+00
7.315380884E+00  6.650571823E+00
7.321956508E+00  7.521830082E+00
7.328532131E+00  7.289234638E+00
7.335107754E+00  6.823196888E+00
7.341683378E+00  5.903366089E+00
7.348259001E+00  5.636111259E+00
7.354834624E+00  6.311951160E+00
7.361410247E+00  6.386509418E+00
7.367985871E+00  6.722215652E+00
7.374561494E+00  6.028732777E+00
7.381137117E+00  6.379554749E+00
7.387712740E+00  6.836024284E+00
7.394288364E+00  5.606016636E+00
7.400863987E+00  5.122056484E+00
7.407439610E+00  5.349900246E+00
7.414015233E+00  5.670361996E+00
7.420590857E+00  4.421780109E+00
7.427166480E+00  1.499125123E+00
7.433742103E+00  1.122884899E-01
7.440317727E+00  1.695246935E+00
7.446893350E+00  4.146772861E+00
7.453468973E+00  4.980321884E+00
7.460044596E+00  4.076464653E+00
7.466620220E+00  4.180431843E+00
7.473195843E+00  3.416265488E+00
7.479771466E+00  3.574895620E+00
7.486347089E+00  3.632200480E+00
7.492922713E+00  2.921365261E+00
7.499498336E+00  2.325260878E+00
7.506073959E+00  2.188553333E+00
7.512649582E+00  1.926102996E+00
7.519225206E+00  1.480975509E+00
7.525800829E+00  7.204441428E-01
7.532376452E+00  5.595316291E-01
7.538952076E+00  4.473481774E-01
7.545527699E+00  8.280398250E-01
7.552103322E+00  -9.101006202E-03
7.558678945E+00  1.372731477E-01
7.565254569E+00  -5.057230592E-02
7.571830192E+00  -2.766253352E-01
7.578405815E+00  -9.953681231E-01
7.584981438E+00  5.716383457E-01
7.591557062E+00  1.438701510E+00
7.598132685E+00  3.021541595E+00
7.604708308E+00  3.566995859E+00
7.611283931E+00  2.509968281E+00
7.617859555E+00  1.338677764E+00
7.624435178E+00  4.623497725E-01
7.631010801E+00  1.711877882E-01
7.637586425E+00  1.009431839E+00
7.644162048E+00  4.872814715E-01
7.650737671E+00  -2.760308981E-01
7.657313294E+00  -7.895391583E-01
7.663888918E+00  2.186391801E-01
7.670464541E+00  1.802769065E+00
7.677040164E+00  9.127784371E-01
7.683615787E+00  -1.316194296E+00
7.690191411E+00  -2.660972595E+00
7.696767034E+00  -1.538375497E+00
7.703342657E+00  5.787574649E-01
7.709918281E+00  2.805600643E+00
7.716493904E+00  2.891716719E+00
7.723069527E+00  1.306982756E+00
7.729645150E+00  1.956775039E-01
7.736220774E+00  7.470734715E-01
7.742796397E+00  1.595324159E+00
7.749372020E+00  3.279898167E+00
7.755947643E+00  3.989217281E+00
7.762523267E+00  3.574311733E+00
7.769098890E+00  3.968240976E+00
7.775674513E+00  4.991254330E+00
7.782250136E+00  6.050483704E+00
7.788825760E+00  6.366495609E+00
7.795401383E+00  6.921520710E+00
7.801977006E+00  8.676727295E+00
7.808552630E+00  1.032514477E+01
7.815128253E+00  1.127065659E+01
7.821703876E+00  1.244489193E+01
7.828279499E+00  1.334286022E+01
7.834855123E+00  1.308838367E+01
7.841430746E+00  1.434571075E+01
7.848006369E+00  1.595623970E+01
7.854581992E+00  1.870804405E+01
7.861157616E+00  1.828900719E+01
7.867733239E+00  1.771113586E+01
7.874308862E+00  1.673048973E+01
7.880884485E+00  1.611622810E+01
7.887460109E+00  1.636057854E+01
7.894035732E+00  1.562123013E+01
7.900611355E+00  1.644740486E+01
7.907186979E+00  1.724569893E+01
7.913762602E+00  1.794463348E+01
7.920338225E+00  1.859720230E+01
7.926913848E+00  2.130569267E+01
7.933489472E+00  2.290674400E+01
7.940065095E+00  2.262321663E+01
7.946640718E+00  2.174632645E+01
7.953216341E+00  2.118106461E+01
7.959791965E+00  2.067471504E+01
7.966367588E+00  2.124020958E+01
7.972943211E+00  2.407116508E+01
7.979518834E+00  2.660048103E+01
7.986094458E+00  2.686851692E+01
7.992670081E+00  2.628968811E+01
7.999245704E+00  2.672620010E+01
8.005821328E+00  2.658424568E+01
8.012396951E+00  2.463968658E+01
8.018972574E+00  2.266012383E+01
8.025548197E+00  2.192930794E+01
8.032123821E+00  2.304255295E+01
8.038699444E+00  2.482860756E+01
8.045275067E+00  2.619291306E+01
8.051850690E+00  2.816594124E+01
8.058426314E+00  2.888463402E+01
8.065001937E+00  2.841759491E+01
8.071577560E+00  2.669868279E+01
8.078153183E+00  2.645034409E+01
8.084728807E+00  2.821534729E+01
8.091304430E+00  3.005696869E+01
8.097880053E+00  3.053653908E+01
8.104455677E+00  3.190629768E+01
8.111031300E+00  3.319338608E+01
8.117606923E+00  3.354650497E+01
8.124182546E+00  3.451279068E+01
8.130758170E+00  3.585565948E+01
8.137333793E+00  3.945033264E+01
8.143909416E+00  4.425207901E+01
8.150485039E+00  4.889291000E+01
8.157060663E+00  5.180949402E+01
8.163636286E+00  5.464550018E+01
8.170211909E+00  5.537857056E+01
8.176787532E+00  5.686813736E+01
8.183363156E+00  5.923924637E+01
8.189938779E+00  6.330197525E+01
8.196514402E+00  6.843376160E+01
8.203090026E+00  7.344462585E+01
8.209665649E+00  7.801812744E+01
8.216241272E+00  8.319570160E+01
8.222816895E+00  8.788596344E+01
8.229392519E+00  9.499507141E+01
8.235968142E+00  1.037626648E+02
8.242543765E+00  1.151832809E+02
8.249119388E+00  1.263954620E+02
8.255695012E+00  1.382965698E+02
8.262270635E+00  1.524104309E+02
8.268846258E+00  1.676573181E+02
8.275421881E+00  1.856543427E+02
8.281997505E+00  2.071484833E+02
8.288573128E+00  2.370297699E+02
8.295148751E+00  2.728054810E+02
8.301724375E+00  3.104725952E+02
8.308299998E+00  3.491785889E+02
8.314875621E+00  3.925239563E+02
8.321451244E+00  4.429530334E+02
8.328026868E+00  4.987373352E+02
8.334602491E+00  5.597152100E+02
8.341178114E+00  6.265947266E+02
8.347753737E+00  6.981132202E+02
8.354329361E+00  7.714039917E+02
8.360904984E+00  8.496137085E+02
8.367480607E+00  9.251798706E+02
8.374056230E+00  1.003746582E+03
8.380631854E+00  1.071451172E+03
8.387207477E+00  1.128897827E+03
8.393783100E+00  1.181275391E+03
8.400358724E+00  1.213463135E+03
8.406934347E+00  1.243351074E+03
8.413509970E+00  1.255437378E+03
8.420085593E+00  1.257135864E+03
8.426661217E+00  1.242341064E+03
8.433236840E+00  1.211660522E+03
8.439812463E+00  1.178782104E+03
8.446388086E+00  1.127646973E+03
8.452963710E+00  1.080694702E+03
8.459539333E+00  1.029902100E+03
8.466114956E+00  9.809110718E+02
8.472690579E+00  9.212756348E+02
8.479266203E+00  8.667156372E+02
8.485841826E+00  8.134916992E+02
8.492417449E+00  7.591868896E+02
8.498993073E+00  7.061218872E+02
8.505568696E+00  6.565290527E+02
8.512144319E+00  6.105929565E+02
8.518719942E+00  5.692124023E+02
8.525295566E+00  5.302442017E+02
8.531871189E+00  4.957908630E+02
8.538446812E+00  4.621866760E+02
8.545022435E+00  4.295091858E+02
8.551598059E+00  3.989130859E+02
8.558173682E+00  3.719504395E+02
8.564749305E+00  3.467871399E+02
8.571324928E+00  3.226579895E+02
8.577900552E+00  3.000569153E+02
8.584476175E+00  2.798983765E+02
8.591051798E+00  2.605098877E+02
8.597627422E+00  2.421965027E+02
8.604203045E+00  2.248877716E+02
8.610778668E+00  2.072129974E+02
8.617354291E+00  1.908463898E+02
8.623929915E+00  1.772024078E+02
8.630505538E+00  1.651847534E+02
8.637081161E+00  1.541263733E+02
8.643656784E+00  1.438494415E+02
8.650232408E+00  1.346503143E+02
8.656808031E+00  1.252491302E+02
8.663383654E+00  1.158597107E+02
8.669959277E+00  1.074966736E+02
8.676534901E+00  1.007473907E+02
8.683110524E+00  9.504933929E+01
8.689686147E+00  8.987712097E+01
8.696261771E+00  8.479028320E+01
8.702837394E+00  7.963208771E+01
8.709413017E+00  7.353046417E+01
8.715988640E+00  6.856597900E+01
8.722564264E+00  6.443688202E+01
8.729139887E+00  6.115048981E+01
8.735715510E+00  5.826688004E+01
8.742291133E+00  5.500870132E+01
8.748866757E+00  5.267966843E+01
8.755442380E+00  4.963817596E+01
8.762018003E+00  4.754438019E+01
8.768593626E+00  4.601106262E+01
8.775169250E+00  4.368029404E+01
8.781744873E+00  4.141924286E+01
8.788320496E+00  3.826108551E+01
8.794896120E+00  3.563889694E+01
8.801471743E+00  3.362783051E+01
8.808047366E+00  3.263946152E+01
8.814622989E+00  3.174892998E+01
8.821198613E+00  3.268909073E+01
8.827774236E+00  3.189298058E+01
8.834349859E+00  3.156951523E+01
8.840925482E+00  3.199351692E+01
8.847501106E+00  3.495836258E+01
8.854076729E+00  3.613681412E+01
8.860652352E+00  3.800632477E+01
8.867227975E+00  3.867764282E+01
8.873803599E+00  3.774686050E+01
8.880379222E+00  3.462208939E+01
8.886954845E+00  3.138331223E+01
8.893530469E+00  2.548550797E+01
8.900106092E+00  2.015465927E+01
8.906681715E+00  1.861235619E+01
8.913257338E+00  2.100450516E+01
8.919832962E+00  2.281930351E+01
8.926408585E+00  2.228812027E+01
8.932984208E+00  2.244408417E+01
8.939559831E+00  2.364113235E+01
8.946135455E+00  2.605644989E+01
8.952711078E+00  2.849125481E+01
8.959286701E+00  2.618475914E+01
8.965862324E+00  2.264571571E+01
8.972437948E+00  1.777301979E+01
8.979013571E+00  1.559497261E+01
8.985589194E+00  1.470970535E+01
8.992164818E+00  1.420559311E+01
8.998740441E+00  1.341320610E+01
9.005316064E+00  1.099857330E+01
9.011891687E+00  9.907511711E+00
9.018467311E+00  9.305578232E+00
9.025042934E+00  1.005315495E+01
9.031618557E+00  1.029334831E+01
9.038194180E+00  1.115852547E+01
9.044769804E+00  1.025225258E+01
9.051345427E+00  7.771846771E+00
9.057921050E+00  6.050373554E+00
9.064496673E+00  4.354980469E+00
9.071072297E+00  2.557311773E+00
9.077647920E+00  2.749713898E+00
9.084223543E+00  2.924437046E+00
9.090799167E+00  3.298829079E+00
9.097374790E+00  3.670314789E+00
9.103950413E+00  4.206435204E+00
9.110526036E+00  4.268577099E+00
9.117101660E+00  5.781600475E+00
9.123677283E+00  6.520949841E+00
9.130252906E+00  7.277202606E+00
9.136828529E+00  6.666128159E+00
9.143404153E+00  5.111109734E+00
9.149979776E+00  5.931521893E+00
9.156555399E+00  6.815877914E+00
9.163131022E+00  7.603075981E+00
9.169706646E+00  8.812188148E+00
9.176282269E+00  8.026246071E+00
9.182857892E+00  8.179842949E+00
9.189433516E+00  7.535691261E+00
9.196009139E+00  6.896054268E+00
9.202584762E+00  6.705770493E+00
9.209160385E+00  6.983894348E+00
9.215736009E+00  7.303190708E+00
9.222311632E+00  8.160253525E+00
9.228887255E+00  7.256262779E+00
9.235462878E+00  6.385664463E+00
9.242038502E+00  6.716926575E+00
9.248614125E+00  7.810609818E+00
9.255189748E+00  8.862528801E+00
9.261765372E+00  8.975729942E+00
9.268340995E+00  9.605312347E+00
9.274916618E+00  1.028792000E+01
9.281492241E+00  1.149282074E+01
9.288067865E+00  1.187092495E+01
9.294643488E+00  1.329238796E+01
9.301219111E+00  1.307853985E+01
9.307794734E+00  1.313567829E+01
9.314370358E+00  1.219188118E+01
9.320945981E+00  1.265101624E+01
9.327521604E+00  1.393404198E+01
9.334097227E+00  1.678712273E+01
9.340672851E+00  1.863854980E+01
9.347248474E+00  1.930285645E+01
9.353824097E+00  1.946273994E+01
9.360399721E+00  1.950598335E+01
9.366975344E+00  1.965337753E+01
9.373550967E+00  2.147630501E+01
9.380126590E+00  2.224146271E+01
9.386702214E+00  2.262033844E+01
9.393277837E+00  2.261693764E+01
9.399853460E+00  2.473380089E+01
9.406429083E+00  2.668978500E+01
9.413004707E+00  2.964661026E+01
9.419580330E+00  3.189783859E+01
9.426155953E+00  3.363302231E+01
9.432731576E+00  3.541867065E+01
9.439307200E+00  3.826659393E+01
9.445882823E+00  4.325941467E+01
9.452458446E+00  4.817358780E+01
9.459034070E+00  5.245647049E+01
9.465609693E+00  5.750853348E+01
9.472185316E+00  6.186892700E+01
9.478760939E+00  6.785949707E+01
9.485336563E+00  7.540756226E+01
9.491912186E+00  8.454786682E+01
9.498487809E+00  9.477558136E+01
9.505063432E+00  1.052304001E+02
9.511639056E+00  1.158381729E+02
9.518214679E+00  1.282835083E+02
9.524790302E+00  1.431401825E+02
9.531365925E+00  1.622002106E+02
9.537941549E+00  1.823156891E+02
9.544517172E+00  2.041746216E+02
9.551092795E+00  2.241925507E+02
9.557668419E+00  2.441346588E+02
9.564244042E+00  2.603183289E+02
9.570819665E+00  2.790526428E+02
9.577395288E+00  3.043385925E+02
9.583970912E+00  3.243964233E+02
9.590546535E+00  3.545806274E+02
9.597122158E+00  3.845391235E+02
9.603697781E+00  4.175165710E+02
9.610273405E+00  4.473718567E+02
9.616849028E+00  4.842373047E+02
9.623424651E+00  5.108058167E+02
9.630000274E+00  5.435211792E+02
9.636575898E+00  5.687140503E+02
9.643151521E+00  5.895762329E+02
9.649727144E+00  5.889735718E+02
9.656302768E+00  5.946970215E+02
9.662878391E+00  5.846357422E+02
9.669454014E+00  5.881038208E+02
9.676029637E+00  5.946489868E+02
9.682605261E+00  6.167552490E+02
9.689180884E+00  6.433903198E+02
9.695756507E+00  6.662208252E+02
9.702332130E+00  6.870426636E+02
9.708907754E+00  7.066248169E+02
9.715483377E+00  7.234660034E+02
9.722059000E+00  7.425871582E+02
9.728634623E+00  7.591465454E+02
9.735210247E+00  7.704645386E+02
9.741785870E+00  7.705626221E+02
9.748361493E+00  7.688637085E+02
9.754937117E+00  7.577476807E+02
9.761512740E+00  7.409831543E+02
9.768088363E+00  7.159628296E+02
9.774663986E+00  6.847681274E+02
9.781239610E+00  6.449646606E+02
9.787815233E+00  6.002413330E+02
9.794390856E+00  5.540126953E+02
9.800966479E+00  5.082320251E+02
9.807542103E+00  4.614236755E+02
9.814117726E+00  4.150315247E+02
9.820693349E+00  3.742391663E+02
9.827268972E+00  3.420642090E+02
9.833844596E+00  3.114768677E+02
9.840420219E+00  2.853814087E+02
9.846995842E+00  2.577759094E+02
9.853571466E+00  2.340031433E+02
9.860147089E+00  2.147583618E+02
9.866722712E+00  2.006265259E+02
9.873298335E+00  1.891085815E+02
9.879873959E+00  1.796058502E+02
9.886449582E+00  1.712115784E+02
9.893025205E+00  1.647225800E+02
9.899600828E+00  1.600269928E+02
9.906176452E+00  1.568581543E+02
9.912752075E+00  1.555524445E+02
9.919327698E+00  1.564110565E+02
9.925903321E+00  1.590223083E+02
9.932478945E+00  1.622909088E+02
9.939054568E+00  1.642998047E+02
9.945630191E+00  1.652437439E+02
9.952205815E+00  1.643120880E+02
9.958781438E+00  1.603123932E+02
9.965357061E+00  1.554188843E+02
9.971932684E+00  1.506622620E+02
9.978508308E+00  1.485946655E+02
9.985083931E+00  1.462321320E+02
9.991659554E+00  1.435633850E+02
9.998235177E+00  1.420204315E+02
1.000481080E+01  1.397384796E+02
1.001138642E+01  1.376437073E+02
1.001796205E+01  1.353117371E+02
1.002453767E+01  1.310720978E+02
1.003111329E+01  1.267542953E+02
1.003768892E+01  1.219432297E+02
1.004426454E+01  1.180944214E+02
1.005084016E+01  1.146843643E+02
1.005741579E+01  1.091197433E+02
1.006399141E+01  1.040054855E+02
1.007056703E+01  9.925561523E+01
1.007714266E+01  9.452828979E+01
1.008371828E+01  8.945626831E+01
1.009029390E+01  8.509762573E+01
1.009686953E+01  8.054753876E+01
1.010344515E+01  7.502082062E+01
1.011002077E+01  7.101547241E+01
1.011659640E+01  6.724973297E+01
1.012317202E+01  6.497552490E+01
1.012974764E+01  6.131683350E+01
1.013632327E+01  5.858466339E+01
1.014289889E+01  5.532195663E+01
1.014947451E+01  5.190807343E+01
1.015605014E+01  4.783955765E+01
1.016262576E+01  4.403434372E+01
1.016920138E+01  4.065792465E+01
1.017577701E+01  3.939921951E+01
1.018235263E+01  3.758435440E+01
1.018892825E+01  3.606387329E+01
1.019550388E+01  3.459064865E+01
1.020207950E+01  3.272175598E+01
1.020865512E+01  3.143906593E+01
1.021523075E+01  3.018001556E+01
1.022180637E+01  2.857099915E+01
1.022838199E+01  2.655774117E+01
1.023495762E+01  2.577737045E+01
1.024153324E+01  2.479767227E+01
1.024810886E+01  2.253896713E+01
1.025468448E+01  2.091473198E+01
1.026126011E+01  1.966656876E+01
1.026783573E+01  1.910247803E+01
1.027441135E+01  1.796356392E+01
1.028098698E+01  1.914424133E+01
1.028756260E+01  1.974888992E+01
1.029413822E+01  2.017094612E+01
1.030071385E+01  2.035462189E+01
1.030728947E+01  2.023631859E+01
1.031386509E+01  1.932469940E+01
1.032044072E+01  1.926612091E+01
1.032701634E+01  1.994961929E+01
1.033359196E+01  1.905963516E+01
1.034016759E+01  1.802573204E+01
1.034674321E+01  1.802844810E+01
1.035331883E+01  1.795486832E+01
1.035989446E+01  1.693817139E+01
1.036647008E+01  1.678244209E+01
1.037304570E+01  1.596852112E+01
1.037962133E+01  1.608516693E+01
1.038619695E+01  1.543598366E+01
1.039277257E+01  1.573327637E+01
1.039934820E+01  1.531483936E+01
1.040592382E+01  1.496134663E+01
1.041249944E+01  1.470494080E+01
1.041907507E+01  1.531995964E+01
1.042565069E+01  1.672625542E+01
1.043222631E+01  1.693011093E+01
1.043880194E+01  1.530451775E+01
1.044537756E+01  1.346856594E+01
1.045195318E+01  1.295297241E+01
1.045852881E+01  1.285096073E+01
1.046510443E+01  1.251162243E+01
1.047168005E+01  1.205211639E+01
1.047825568E+01  1.146216965E+01
1.048483130E+01  1.002594566E+01
1.049140692E+01  7.982691288E+00
1.049798255E+01  6.865113735E+00
1.050455817E+01  5.596548557E+00
1.051113379E+01  4.824455261E+00
1.051770942E+01  5.715338230E+00
1.052428504E+01  6.954257965E+00
1.053086066E+01  8.298051834E+00
1.053743629E+01  7.105121136E+00
1.054401191E+01  5.856423378E+00
1.055058753E+01  5.508500576E+00
1.055716316E+01  4.550118923E+00
1.056373878E+01  3.909494400E+00
1.057031440E+01  2.553412914E+00
1.057689002E+01  2.900316477E+00
1.058346565E+01  4.045398712E+00
1.059004127E+01  4.926620483E+00
1.059661689E+01  5.065920830E+00
1.060319252E+01  4.444216251E+00
1.060976814E+01  3.523371935E+00
1.061634376E+01  1.843369842E+00
1.062291939E+01  1.075043201E+00
1.062949501E+01  1.857478142E+00
1.063607063E+01  2.835122824E+00
1.064264626E+01  3.853100061E+00
1.064922188E+01  3.684745789E+00
1.065579750E+01  4.811395168E+00
1.066237313E+01  4.088397503E+00
1.066894875E+01  3.050780773E+00
1.067552437E+01  2.478193998E+00
1.068210000E+01  2.384652138E+00
1.068867562E+01  2.652327538E+00
1.069525124E+01  2.636529207E+00
1.070182687E+01  2.651056528E+00
1.070840249E+01  2.222104549E+00
1.071497811E+01  2.340219498E+00
1.072155374E+01  2.000825644E+00
1.072812936E+01  1.956180215E+00
1.073470498E+01  2.251506329E+00
1.074128061E+01  1.752337933E+00
1.074785623E+01  5.844629407E-01
1.075443185E+01  9.176142812E-01
1.076100748E+01  2.527971983E+00
1.076758310E+01  2.876777411E+00
1.077415872E+01  2.095196486E+00
1.078073435E+01  3.083443165E+00
1.078730997E+01  2.853553534E+00
1.079388559E+01  3.203702450E+00
1.080046122E+01  2.242619276E+00
1.080703684E+01  2.259217978E+00
1.081361246E+01  3.229921103E+00
1.082018809E+01  4.118954182E+00
1.082676371E+01  2.970632553E+00
1.083333933E+01  3.116391420E+00
1.083991496E+01  4.469709873E+00
1.084649058E+01  5.761462212E+00
1.085306620E+01  6.001832485E+00
1.085964183E+01  4.456390381E+00
1.086621745E+01  1.950776935E+00
1.087279307E+01  -8.866181970E-01
1.087936870E+01  -9.078600407E-01
1.088594432E+01  -1.705657989E-01
1.089251994E+01  6.631691456E-01
1.089909556E+01  8.497203588E-01
1.090567119E+01  2.978484631E+00
1.091224681E+01  4.854692936E+00
1.091882243E+01  6.993549347E+00
1.092539806E+01  6.922477722E+00
1.093197368E+01  6.373991966E+00
1.093854930E+01  6.060596943E+00
1.094512493E+01  5.536118031E+00
1.095170055E+01  5.484760284E+00
1.095827617E+01  5.095619678E+00
1.096485180E+01  5.246766567E+00
1.097142742E+01  4.928582668E+00
1.097800304E+01  5.390244007E+00
1.098457867E+01  5.757885933E+00
1.099115429E+01  6.322197914E+00
1.099772991E+01  6.584322929E+00
1.100430554E+01  6.174798489E+00
1.101088116E+01  5.767134190E+00
1.101745678E+01  5.557788372E+00
1.102403241E+01  4.694389820E+00
1.103060803E+01  4.186381817E+00
1.103718365E+01  3.629632235E+00
1.104375928E+01  4.200081825E+00
1.105033490E+01  5.876890182E+00
1.105691052E+01  5.098685265E+00
1.106348615E+01  4.359752178E+00
1.107006177E+01  4.196361542E+00
1.107663739E+01  6.105715275E+00
1.108321302E+01  5.830612659E+00
1.108978864E+01  6.537672520E+00
