6.427671743E+00  3.498374939E+00
6.434247367E+00  2.759110451E+00
6.440822990E+00  1.459874034E+00
6.447398613E+00  1.176551938E+00
6.453974237E+00  1.447563410E+00
6.460549860E+00  2.704478502E+00
6.467125483E+00  3.500971556E+00
6.473701106E+00  4.888260841E+00
6.480276730E+00  5.691434383E+00
6.486852353E+00  5.752579689E+00
6.493427976E+00  4.869240761E+00
6.500003599E+00  4.251438618E+00
6.506579223E+00  1.906443119E+00
6.513154846E+00  1.498159170E+00
6.519730469E+00  1.573714852E+00
6.526306092E+00  2.372572184E+00
6.532881716E+00  1.517478585E+00
6.539457339E+00  2.090671301E+00
6.546032962E+00  2.397581100E+00
6.552608586E+00  3.169983387E+00
6.559184209E+00  2.498144627E+00
6.565759832E+00  2.094018936E+00
6.572335455E+00  4.399646759E+00
6.578911079E+00  6.354726315E+00
6.585486702E+00  6.841422081E+00
6.592062325E+00  5.845963001E+00
6.598637948E+00  5.324826241E+00
6.605213572E+00  3.819448471E+00
6.611789195E+00  1.883440614E+00
6.618364818E+00  1.129917026E+00
6.624940441E+00  1.101581335E+00
6.631516065E+00  2.748728275E+00
6.638091688E+00  2.919457436E+00
6.644667311E+00  2.779093266E+00
6.651242935E+00  1.091430426E+00
6.657818558E+00  1.958481908E+00
6.664394181E+00  4.127619267E+00
6.670969804E+00  7.024794102E+00
6.677545428E+00  6.778488159E+00
6.684121051E+00  7.766619682E+00
6.690696674E+00  5.728879929E+00
6.697272297E+00  5.005054474E+00
6.703847921E+00  3.247458935E+00
6.710423544E+00  2.049883604E+00
6.716999167E+00  2.302118063E+00
6.723574790E+00  1.784219742E+00
6.730150414E+00  2.807955444E-01
6.736726037E+00  -1.373080969E+00
6.743301660E+00  -6.307248473E-01
6.749877284E+00  1.271536112E+00
6.756452907E+00  3.804105520E+00
6.763028530E+00  5.125066757E+00
6.769604153E+00  6.339446068E+00
6.776179777E+00  5.359541893E+00
6.782755400E+00  5.821407795E+00
6.789331023E+00  6.160017014E+00
6.795906646E+00  6.503276348E+00
6.802482270E+00  6.517698765E+00
6.809057893E+00  8.040208817E+00
6.815633516E+00  9.700182915E+00
6.822209139E+00  9.617176056E+00
6.828784763E+00  8.112813950E+00
6.835360386E+00  7.143877983E+00
6.841936009E+00  6.601116180E+00
6.848511633E+00  4.687165260E+00
6.855087256E+00  2.646034956E+00
6.861662879E+00  3.206468821E+00
6.868238502E+00  4.771887779E+00
6.874814126E+00  6.851062775E+00
6.881389749E+00  8.827169418E+00
6.887965372E+00  8.492959976E+00
6.894540995E+00  7.723629951E+00
6.901116619E+00  5.454866409E+00
6.907692242E+00  3.749759912E+00
6.914267865E+00  3.533200026E+00
6.920843488E+00  5.397069931E+00
6.927419112E+00  5.505047321E+00
6.933994735E+00  5.285005093E+00
6.940570358E+00  3.972968102E+00
6.947145982E+00  4.002771378E+00
6.953721605E+00  3.299525499E+00
6.960297228E+00  3.301593542E+00
6.966872851E+00  2.800435543E+00
6.973448475E+00  2.486993790E+00
6.980024098E+00  2.064968824E+00
6.986599721E+00  2.620931864E+00
6.993175344E+00  3.876266718E+00
6.999750968E+00  3.452786446E+00
7.006326591E+00  5.033365250E+00
7.012902214E+00  5.390736103E+00
7.019477837E+00  5.606227398E+00
7.026053461E+00  4.657644272E+00
7.032629084E+00  5.605778217E+00
7.039204707E+00  5.256997108E+00
7.045780331E+00  4.868314743E+00
7.052355954E+00  4.054123402E+00
7.058931577E+00  4.578667641E+00
7.065507200E+00  5.441494465E+00
7.072082824E+00  6.136239529E+00
7.078658447E+00  5.266840458E+00
7.085234070E+00  4.616388798E+00
7.091809693E+00  4.570473671E+00
7.098385317E+00  5.480472565E+00
7.104960940E+00  6.168926239E+00
7.111536563E+00  5.121445656E+00
7.118112186E+00  5.090234756E+00
7.124687810E+00  4.937851429E+00
7.131263433E+00  7.041510582E+00
7.137839056E+00  7.722296715E+00
7.144414680E+00  8.990772247E+00
7.150990303E+00  8.759390831E+00
7.157565926E+00  8.560761452E+00
7.164141549E+00  9.997850418E+00
7.170717173E+00  1.146468353E+01
7.177292796E+00  1.151939678E+01
7.183868419E+00  1.004439068E+01
7.190444042E+00  9.546619415E+00
7.197019666E+00  9.675168991E+00
7.203595289E+00  9.463920593E+00
7.210170912E+00  9.325691223E+00
7.216746535E+00  9.394508362E+00
7.223322159E+00  9.631070137E+00
7.229897782E+00  9.645980835E+00
7.236473405E+00  9.972689629E+00
7.243049029E+00  1.041416073E+01
7.249624652E+00  9.886129379E+00
7.256200275E+00  9.459086418E+00
7.262775898E+00  9.540398598E+00
7.269351522E+00  8.988561630E+00
7.275927145E+00  9.042884827E+00
7.282502768E+00  9.907471657E+00
7.289078391E+00  1.156127739E+01
7.295654015E+00  1.155303192E+01
7.302229638E+00  1.007545757E+01
7.308805261E+00  1.004877567E+01
7.315380884E+00  9.614356995E+00
7.321956508E+00  1.035299015E+01
7.328532131E+00  9.930891037E+00
7.335107754E+00  1.035556507E+01
7.341683378E+00  1.125999641E+01
7.348259001E+00  1.224933815E+01
7.354834624E+00  1.281449795E+01
7.361410247E+00  1.223595238E+01
7.367985871E+00  1.189235306E+01
7.374561494E+00  1.237381363E+01
7.381137117E+00  1.171776009E+01
7.387712740E+00  1.161499119E+01
7.394288364E+00  1.111378288E+01
7.400863987E+00  1.203786469E+01
7.407439610E+00  1.324911499E+01
7.414015233E+00  1.451963329E+01
7.420590857E+00  1.423388577E+01
7.427166480E+00  1.342239475E+01
7.433742103E+00  1.226515293E+01
7.440317727E+00  1.111456490E+01
7.446893350E+00  8.757159233E+00
7.453468973E+00  7.965826035E+00
7.460044596E+00  7.959275723E+00
7.466620220E+00  8.322931290E+00
7.473195843E+00  7.226686954E+00
7.479771466E+00  6.585538387E+00
7.486347089E+00  7.296390057E+00
7.492922713E+00  7.166751385E+00
7.499498336E+00  6.161305904E+00
7.506073959E+00  5.583540440E+00
7.512649582E+00  4.773977757E+00
7.519225206E+00  5.870417118E+00
7.525800829E+00  5.942694664E+00
7.532376452E+00  6.207517624E+00
7.538952076E+00  6.034807205E+00
7.545527699E+00  6.201601982E+00
7.552103322E+00  4.673792362E+00
7.558678945E+00  3.815594435E+00
7.565254569E+00  3.191798925E+00
7.571830192E+00  4.113183022E+00
7.578405815E+00  4.717086315E+00
7.584981438E+00  6.055304527E+00
7.591557062E+00  7.652697563E+00
7.598132685E+00  9.143427849E+00
7.604708308E+00  8.579568863E+00
7.611283931E+00  7.613243580E+00
7.617859555E+00  5.728578091E+00
7.624435178E+00  3.730483770E+00
7.631010801E+00  1.618695498E+00
7.637586425E+00  8.304656148E-01
7.644162048E+00  8.543484211E-01
7.650737671E+00  2.316805124E-01
7.657313294E+00  -7.426282018E-02
7.663888918E+00  -4.116521478E-01
7.670464541E+00  6.686952896E-03
7.677040164E+00  -5.060889721E-01
7.683615787E+00  -2.391660772E-02
7.690191411E+00  -5.561563969E-01
7.696767034E+00  -7.160421610E-01
7.703342657E+00  -8.373747468E-01
7.709918281E+00  9.986264706E-01
7.716493904E+00  1.713325620E+00
7.723069527E+00  2.226275682E+00
7.729645150E+00  1.744279027E+00
7.736220774E+00  -4.290451705E-01
7.742796397E+00  -1.098833799E+00
7.749372020E+00  -2.571107745E-01
7.755947643E+00  1.374723315E+00
7.762523267E+00  2.811213970E+00
7.769098890E+00  3.704208136E+00
7.775674513E+00  2.670480251E+00
7.782250136E+00  9.123235345E-01
7.788825760E+00  -2.355575416E-04
7.795401383E+00  -4.204676151E-01
7.801977006E+00  7.549291849E-01
7.808552630E+00  2.481322765E+00
7.815128253E+00  2.808809519E+00
7.821703876E+00  1.682982206E+00
7.828279499E+00  1.221772909E+00
7.834855123E+00  2.391222715E+00
7.841430746E+00  3.840430975E+00
7.848006369E+00  4.242854595E+00
7.854581992E+00  5.775304317E+00
7.861157616E+00  6.936294079E+00
7.867733239E+00  7.139298916E+00
7.874308862E+00  7.598002434E+00
7.880884485E+00  7.308228493E+00
7.887460109E+00  7.380945683E+00
7.894035732E+00  8.421173096E+00
7.900611355E+00  7.991848946E+00
7.907186979E+00  1.056500244E+01
7.913762602E+00  1.233816528E+01
7.920338225E+00  1.359277344E+01
7.926913848E+00  1.327375889E+01
7.933489472E+00  1.433916950E+01
7.940065095E+00  1.677042770E+01
7.946640718E+00  1.948493385E+01
7.953216341E+00  2.256263924E+01
7.959791965E+00  2.346040535E+01
7.966367588E+00  2.353349876E+01
7.972943211E+00  2.307612991E+01
7.979518834E+00  2.471940231E+01
7.986094458E+00  2.608806801E+01
7.992670081E+00  2.719896126E+01
7.999245704E+00  2.822810936E+01
8.005821328E+00  2.989451599E+01
8.012396951E+00  2.888448715E+01
8.018972574E+00  2.838093948E+01
8.025548197E+00  2.660978127E+01
8.032123821E+00  2.539509964E+01
8.038699444E+00  2.649607468E+01
8.045275067E+00  2.777299690E+01
8.051850690E+00  2.853102112E+01
8.058426314E+00  2.887465096E+01
8.065001937E+00  3.054125023E+01
8.071577560E+00  3.132338715E+01
8.078153183E+00  3.227587509E+01
8.084728807E+00  3.445015335E+01
8.091304430E+00  3.492940903E+01
8.097880053E+00  3.689014053E+01
8.104455677E+00  3.892243195E+01
8.111031300E+00  3.947234344E+01
8.117606923E+00  3.761144638E+01
8.124182546E+00  3.850262833E+01
8.130758170E+00  4.102655792E+01
8.137333793E+00  4.348870850E+01
8.143909416E+00  4.584397125E+01
8.150485039E+00  4.882555008E+01
8.157060663E+00  5.151038361E+01
8.163636286E+00  5.459502792E+01
8.170211909E+00  5.727847290E+01
8.176787532E+00  5.875821304E+01
8.183363156E+00  5.929764557E+01
8.189938779E+00  5.989207458E+01
8.196514402E+00  6.343228531E+01
8.203090026E+00  6.855366516E+01
8.209665649E+00  7.314450836E+01
8.216241272E+00  7.693634033E+01
8.222816895E+00  7.998682404E+01
8.229392519E+00  8.540976715E+01
8.235968142E+00  9.138484955E+01
8.242543765E+00  9.666497803E+01
8.249119388E+00  1.037291107E+02
8.255695012E+00  1.108965302E+02
8.262270635E+00  1.198009415E+02
8.268846258E+00  1.310608826E+02
8.275421881E+00  1.454511719E+02
8.281997505E+00  1.600034180E+02
8.288573128E+00  1.777048187E+02
8.295148751E+00  1.949751434E+02
8.301724375E+00  2.144221954E+02
8.308299998E+00  2.341976776E+02
8.314875621E+00  2.603161621E+02
8.321451244E+00  2.896759338E+02
8.328026868E+00  3.280659790E+02
8.334602491E+00  3.718309021E+02
8.341178114E+00  4.232226257E+02
8.347753737E+00  4.815842896E+02
8.354329361E+00  5.446561279E+02
8.360904984E+00  6.132969360E+02
8.367480607E+00  6.856688232E+02
8.374056230E+00  7.671277466E+02
8.380631854E+00  8.605785522E+02
8.387207477E+00  9.679392090E+02
8.393783100E+00  1.092944580E+03
8.400358724E+00  1.224698364E+03
8.406934347E+00  1.373732178E+03
8.413509970E+00  1.528061279E+03
8.420085593E+00  1.685330444E+03
8.426661217E+00  1.851750122E+03
8.433236840E+00  1.984441528E+03
8.439812463E+00  2.105920410E+03
8.446388086E+00  2.172655518E+03
8.452963710E+00  2.203109863E+03
8.459539333E+00  2.190289551E+03
8.466114956E+00  2.142478760E+03
8.472690579E+00  2.081915771E+03
8.479266203E+00  1.993876221E+03
8.485841826E+00  1.886254761E+03
8.492417449E+00  1.761471191E+03
8.498993073E+00  1.611105713E+03
8.505568696E+00  1.460865356E+03
8.512144319E+00  1.322477295E+03
8.518719942E+00  1.197053223E+03
8.525295566E+00  1.082078125E+03
8.531871189E+00  9.730416260E+02
8.538446812E+00  8.698148193E+02
8.545022435E+00  7.740045776E+02
8.551598059E+00  6.868974609E+02
8.558173682E+00  6.084855347E+02
8.564749305E+00  5.420446167E+02
8.571324928E+00  4.884173584E+02
8.577900552E+00  4.406002502E+02
8.584476175E+00  3.958363037E+02
8.591051798E+00  3.559134827E+02
8.597627422E+00  3.202124634E+02
8.604203045E+00  2.892795410E+02
8.610778668E+00  2.635110168E+02
8.617354291E+00  2.408515778E+02
8.623929915E+00  2.199373016E+02
8.630505538E+00  2.011484070E+02
8.637081161E+00  1.836829834E+02
8.643656784E+00  1.695203857E+02
8.650232408E+00  1.552444611E+02
8.656808031E+00  1.421914978E+02
8.663383654E+00  1.288067169E+02
8.669959277E+00  1.192945557E+02
8.676534901E+00  1.118927231E+02
8.683110524E+00  1.041621552E+02
8.689686147E+00  9.660130310E+01
8.696261771E+00  8.947083282E+01
8.702837394E+00  8.491766357E+01
8.709413017E+00  8.029279327E+01
8.715988640E+00  7.559326935E+01
8.722564264E+00  7.127363586E+01
8.729139887E+00  6.578259277E+01
8.735715510E+00  6.118019485E+01
8.742291133E+00  5.543126297E+01
8.748866757E+00  5.155532074E+01
8.755442380E+00  4.682825470E+01
8.762018003E+00  4.347223282E+01
8.768593626E+00  4.171675491E+01
8.775169250E+00  4.066582870E+01
8.781744873E+00  3.809778595E+01
8.788320496E+00  3.606879044E+01
8.794896120E+00  3.538548279E+01
8.801471743E+00  3.375783157E+01
8.808047366E+00  3.412968063E+01
8.814622989E+00  3.411333466E+01
8.821198613E+00  3.285965729E+01
8.827774236E+00  3.051804733E+01
8.834349859E+00  2.889609909E+01
8.840925482E+00  2.669983482E+01
8.847501106E+00  2.464064217E+01
8.854076729E+00  2.111153793E+01
8.860652352E+00  1.923991203E+01
8.867227975E+00  1.855304337E+01
8.873803599E+00  1.767732430E+01
8.880379222E+00  1.714392662E+01
8.886954845E+00  1.596741295E+01
8.893530469E+00  1.537132263E+01
8.900106092E+00  1.394637585E+01
8.906681715E+00  1.382870102E+01
8.913257338E+00  1.412853813E+01
8.919832962E+00  1.515778637E+01
8.926408585E+00  1.587922096E+01
8.932984208E+00  1.609545898E+01
8.939559831E+00  1.516624451E+01
8.946135455E+00  1.511343288E+01
8.952711078E+00  1.716444588E+01
8.959286701E+00  1.963899231E+01
8.965862324E+00  2.015122032E+01
8.972437948E+00  1.994369698E+01
8.979013571E+00  1.972579384E+01
8.985589194E+00  2.013218117E+01
8.992164818E+00  2.132975960E+01
8.998740441E+00  2.250839043E+01
9.005316064E+00  2.315042305E+01
9.011891687E+00  2.317815208E+01
9.018467311E+00  2.074240494E+01
9.025042934E+00  1.987486839E+01
9.031618557E+00  1.880988503E+01
9.038194180E+00  1.845806694E+01
9.044769804E+00  1.616266060E+01
9.051345427E+00  1.244758320E+01
9.057921050E+00  9.612638474E+00
9.064496673E+00  7.406372070E+00
9.071072297E+00  7.044621944E+00
9.077647920E+00  5.953195572E+00
9.084223543E+00  5.305465698E+00
9.090799167E+00  4.049227715E+00
9.097374790E+00  2.355425596E+00
9.103950413E+00  2.359365463E+00
9.110526036E+00  2.894599915E+00
9.117101660E+00  4.597420216E+00
9.123677283E+00  6.201287746E+00
9.130252906E+00  6.377167702E+00
9.136828529E+00  5.389287472E+00
9.143404153E+00  3.651777744E+00
9.149979776E+00  3.121249914E+00
9.156555399E+00  2.453533173E+00
9.163131022E+00  3.414807558E+00
9.169706646E+00  3.207285881E+00
9.176282269E+00  2.868628025E+00
9.182857892E+00  2.488249302E+00
9.189433516E+00  2.115033627E+00
9.196009139E+00  2.330088615E+00
9.202584762E+00  2.114420652E+00
9.209160385E+00  2.042293549E+00
9.215736009E+00  3.831522226E+00
9.222311632E+00  5.800503731E+00
9.228887255E+00  7.624565125E+00
9.235462878E+00  7.418482780E+00
9.242038502E+00  7.157381535E+00
9.248614125E+00  8.145484924E+00
9.255189748E+00  6.772951603E+00
9.261765372E+00  5.718512535E+00
9.268340995E+00  5.544196606E+00
9.274916618E+00  4.744650841E+00
9.281492241E+00  6.252996922E+00
9.288067865E+00  5.355873108E+00
9.294643488E+00  4.882885933E+00
9.301219111E+00  4.150461674E+00
9.307794734E+00  3.001882315E+00
9.314370358E+00  2.253089190E+00
9.320945981E+00  3.578913927E+00
9.327521604E+00  5.036515236E+00
9.334097227E+00  6.680127621E+00
9.340672851E+00  8.493187904E+00
9.347248474E+00  9.935213089E+00
9.353824097E+00  1.031631088E+01
9.360399721E+00  1.141827583E+01
9.366975344E+00  1.220064259E+01
9.373550967E+00  1.382949257E+01
9.380126590E+00  1.430099487E+01
9.386702214E+00  1.442138195E+01
9.393277837E+00  1.416046524E+01
9.399853460E+00  1.206374931E+01
9.406429083E+00  1.126365662E+01
9.413004707E+00  1.158987999E+01
9.419580330E+00  1.369243336E+01
9.426155953E+00  1.592689896E+01
9.432731576E+00  1.950091743E+01
9.439307200E+00  2.249566460E+01
9.445882823E+00  2.445228577E+01
9.452458446E+00  2.697344971E+01
9.459034070E+00  2.970235634E+01
9.465609693E+00  3.422996140E+01
9.472185316E+00  3.702319336E+01
9.478760939E+00  4.209684372E+01
9.485336563E+00  4.437536240E+01
9.491912186E+00  4.875976944E+01
9.498487809E+00  5.400653839E+01
9.505063432E+00  6.195614624E+01
9.511639056E+00  6.698761749E+01
9.518214679E+00  7.428566742E+01
9.524790302E+00  8.296954346E+01
9.531365925E+00  9.293390656E+01
9.537941549E+00  1.045489883E+02
9.544517172E+00  1.184584656E+02
9.551092795E+00  1.359178009E+02
9.557668419E+00  1.553807068E+02
9.564244042E+00  1.755142975E+02
9.570819665E+00  2.039978333E+02
9.577395288E+00  2.326253662E+02
9.583970912E+00  2.673110352E+02
9.590546535E+00  3.116852722E+02
9.597122158E+00  3.543409424E+02
9.603697781E+00  3.893234863E+02
9.610273405E+00  4.302994995E+02
9.616849028E+00  4.504272156E+02
9.623424651E+00  4.797267151E+02
9.630000274E+00  4.917805481E+02
9.636575898E+00  5.091219788E+02
9.643151521E+00  5.146216431E+02
9.649727144E+00  5.273498535E+02
9.656302768E+00  5.282788696E+02
9.662878391E+00  5.469165649E+02
9.669454014E+00  5.450479736E+02
9.676029637E+00  5.573300171E+02
9.682605261E+00  5.649545288E+02
9.689180884E+00  5.731530151E+02
9.695756507E+00  5.798385620E+02
9.702332130E+00  5.977924194E+02
9.708907754E+00  6.040928345E+02
9.715483377E+00  6.316547852E+02
9.722059000E+00  6.531580811E+02
9.728634623E+00  6.908331299E+02
9.735210247E+00  7.203362427E+02
9.741785870E+00  7.625815430E+02
9.748361493E+00  8.029489136E+02
9.754937117E+00  8.415556030E+02
9.761512740E+00  8.789939575E+02
9.768088363E+00  9.116360474E+02
9.774663986E+00  9.397519531E+02
9.781239610E+00  9.586620483E+02
9.787815233E+00  9.755577393E+02
9.794390856E+00  9.648385620E+02
9.800966479E+00  9.418746948E+02
9.807542103E+00  8.996255493E+02
9.814117726E+00  8.476958008E+02
9.820693349E+00  7.993099976E+02
9.827268972E+00  7.415957642E+02
9.833844596E+00  6.852962036E+02
9.840420219E+00  6.300456543E+02
9.846995842E+00  5.783222656E+02
9.853571466E+00  5.338794556E+02
9.860147089E+00  4.902016296E+02
9.866722712E+00  4.512625122E+02
9.873298335E+00  4.165669861E+02
9.879873959E+00  3.839320068E+02
9.886449582E+00  3.551940308E+02
9.893025205E+00  3.296596985E+02
9.899600828E+00  3.096733398E+02
9.906176452E+00  2.911006165E+02
9.912752075E+00  2.750729675E+02
9.919327698E+00  2.603891602E+02
9.925903321E+00  2.474325409E+02
9.932478945E+00  2.356933441E+02
9.939054568E+00  2.270162811E+02
9.945630191E+00  2.201195984E+02
9.952205815E+00  2.147947845E+02
9.958781438E+00  2.109710083E+02
9.965357061E+00  2.100208130E+02
9.971932684E+00  2.086404419E+02
9.978508308E+00  2.092141418E+02
9.985083931E+00  2.114093475E+02
9.991659554E+00  2.142108612E+02
9.998235177E+00  2.163134613E+02
1.000481080E+01  2.175349579E+02
1.001138642E+01  2.173606567E+02
1.001796205E+01  2.168837280E+02
1.002453767E+01  2.153941498E+02
1.003111329E+01  2.151071777E+02
1.003768892E+01  2.108874969E+02
1.004426454E+01  2.045670624E+02
1.005084016E+01  1.974084778E+02
1.005741579E+01  1.884302216E+02
1.006399141E+01  1.793177643E+02
1.007056703E+01  1.716984711E+02
1.007714266E+01  1.655302429E+02
1.008371828E+01  1.590146942E+02
1.009029390E+01  1.522293396E+02
1.009686953E+01  1.428870239E+02
1.010344515E+01  1.335936127E+02
1.011002077E+01  1.241346741E+02
1.011659640E+01  1.169578781E+02
1.012317202E+01  1.084884491E+02
1.012974764E+01  1.027878265E+02
1.013632327E+01  9.668309784E+01
1.014289889E+01  8.934410858E+01
1.014947451E+01  7.996804810E+01
1.015605014E+01  7.346160126E+01
1.016262576E+01  6.846288300E+01
1.016920138E+01  6.364467621E+01
1.017577701E+01  5.872566986E+01
1.018235263E+01  5.481420135E+01
1.018892825E+01  5.183599472E+01
1.019550388E+01  4.919137955E+01
1.020207950E+01  4.551262283E+01
1.020865512E+01  4.191685104E+01
1.021523075E+01  3.942305756E+01
1.022180637E+01  3.825822830E+01
1.022838199E+01  3.721722794E+01
1.023495762E+01  3.624482727E+01
1.024153324E+01  3.562123871E+01
1.024810886E+01  3.628634262E+01
1.025468448E+01  3.655648422E+01
1.026126011E+01  3.676655960E+01
1.026783573E+01  3.562597656E+01
1.027441135E+01  3.389980698E+01
1.028098698E+01  3.314754868E+01
1.028756260E+01  3.356395340E+01
1.029413822E+01  3.479151917E+01
1.030071385E+01  3.498642731E+01
1.030728947E+01  3.566860580E+01
1.031386509E+01  3.473201752E+01
1.032044072E+01  3.344268799E+01
1.032701634E+01  3.091331482E+01
1.033359196E+01  2.931519127E+01
1.034016759E+01  2.904518890E+01
1.034674321E+01  2.833904648E+01
1.035331883E+01  2.729772949E+01
1.035989446E+01  2.661888695E+01
1.036647008E+01  2.732730675E+01
1.037304570E+01  2.777931595E+01
1.037962133E+01  2.703485870E+01
1.038619695E+01  2.911773682E+01
1.039277257E+01  3.101513100E+01
1.039934820E+01  3.199009895E+01
1.040592382E+01  3.049026489E+01
1.041249944E+01  2.952526855E+01
1.041907507E+01  2.902905464E+01
1.042565069E+01  2.960549736E+01
1.043222631E+01  2.972809410E+01
1.043880194E+01  2.997727776E+01
1.044537756E+01  2.896130943E+01
1.045195318E+01  2.789245796E+01
1.045852881E+01  2.689460945E+01
1.046510443E+01  2.447348976E+01
1.047168005E+01  2.310503769E+01
1.047825568E+01  2.154205132E+01
1.048483130E+01  2.212228584E+01
1.049140692E+01  2.212930489E+01
1.049798255E+01  2.108885384E+01
1.050455817E+01  1.963215637E+01
1.051113379E+01  1.728789330E+01
1.051770942E+01  1.639529610E+01
1.052428504E+01  1.629652977E+01
1.053086066E+01  1.802467728E+01
1.053743629E+01  1.827981567E+01
1.054401191E+01  1.721271133E+01
1.055058753E+01  1.552735233E+01
1.055716316E+01  1.269726276E+01
1.056373878E+01  9.827805519E+00
1.057031440E+01  9.272878647E+00
1.057689002E+01  9.937167168E+00
1.058346565E+01  1.057105827E+01
1.059004127E+01  1.011928177E+01
1.059661689E+01  9.345414162E+00
1.060319252E+01  1.019906998E+01
1.060976814E+01  8.873520851E+00
1.061634376E+01  7.997096539E+00
1.062291939E+01  6.058481693E+00
1.062949501E+01  5.882300377E+00
1.063607063E+01  5.299527168E+00
1.064264626E+01  4.777855396E+00
1.064922188E+01  2.955392838E+00
1.065579750E+01  1.696810007E+00
1.066237313E+01  2.532306910E+00
1.066894875E+01  4.007710934E+00
1.067552437E+01  4.971096039E+00
1.068210000E+01  5.609405994E+00
1.068867562E+01  5.559293270E+00
1.069525124E+01  4.547255516E+00
1.070182687E+01  3.464831114E+00
1.070840249E+01  2.264595270E+00
1.071497811E+01  9.932032973E-02
1.072155374E+01  -1.902310550E-01
1.072812936E+01  1.045299053E+00
1.073470498E+01  2.212594986E+00
1.074128061E+01  3.382405281E+00
1.074785623E+01  4.149406910E+00
1.075443185E+01  4.353395939E+00
1.076100748E+01  2.894717216E+00
1.076758310E+01  2.128308773E+00
1.077415872E+01  1.492118478E+00
1.078073435E+01  2.494897842E+00
1.078730997E+01  1.878799677E+00
1.079388559E+01  2.589592934E+00
1.080046122E+01  3.575979233E+00
1.080703684E+01  3.392620564E+00
1.081361246E+01  2.512639523E+00
1.082018809E+01  1.057110786E+00
1.082676371E+01  4.799184203E-02
1.083333933E+01  -7.771731913E-02
1.083991496E+01  2.322213054E-01
1.084649058E+01  1.684346318E+00
1.085306620E+01  1.840180516E+00
1.085964183E+01  2.612324476E+00
1.086621745E+01  3.380179882E+00
1.087279307E+01  2.335651636E+00
1.087936870E+01  2.393793106E+00
1.088594432E+01  1.610286117E+00
1.089251994E+01  2.611128807E+00
1.089909556E+01  3.077009678E+00
1.090567119E+01  4.196921825E+00
1.091224681E+01  4.163767815E+00
1.091882243E+01  4.355999470E+00
1.092539806E+01  4.649630547E+00
1.093197368E+01  5.524192810E+00
1.093854930E+01  4.673087597E+00
1.094512493E+01  4.240401745E+00
1.095170055E+01  3.208603621E+00
1.095827617E+01  3.586529255E+00
1.096485180E+01  3.700887918E+00
1.097142742E+01  4.670870304E+00
1.097800304E+01  4.665472507E+00
1.098457867E+01  4.250174999E+00
1.099115429E+01  5.002178192E+00
1.099772991E+01  5.541162014E+00
1.100430554E+01  4.957509518E+00
1.101088116E+01  4.340626717E+00
1.101745678E+01  4.353160381E+00
1.102403241E+01  6.313030243E+00
1.103060803E+01  6.713446140E+00
1.103718365E+01  6.933848858E+00
1.104375928E+01  7.196937084E+00
1.105033490E+01  9.073553085E+00
1.105691052E+01  9.526627541E+00
1.106348615E+01  9.356487274E+00
1.107006177E+01  9.174984932E+00
1.107663739E+01  9.112523079E+00
1.108321302E+01  1.045770264E+01
1.108978864E+01  1.153135300E+01
